line,start_time,end_time,text
846,"00:57:34,094","00:57:35,159",Tell me about it.
847,"00:57:35,161","00:57:37,396","What happens
when you find 'em?"
848,"00:57:37,398","00:57:40,036",They die. Hypothetically.
849,"00:57:41,036","00:57:43,301","So what would you do, Mike?"
850,"00:57:43,303","00:57:46,170","I'd get all the people
left on the train in one car,"
851,"00:57:46,172","00:57:48,708",propose that very scenario.
852,"00:57:48,710","00:57:49,909","No, no, no, no."
853,"00:57:49,911","00:57:51,191","I mean, would you
take the money?"
854,"00:57:54,382","00:57:58,920",You know what? I already did.
855,"00:58:01,321","00:58:05,156","- You see, I count five.
- Five what?"
856,"00:58:05,158","00:58:07,394","Five people left
that don't belong."
857,"00:58:07,396","00:58:09,929","Five people on this train
that I've never seen before."
858,"00:58:09,931","00:58:10,965",The lady right here.
859,"00:58:12,934","00:58:15,934","The young girl with the
pink hair at the window."
860,"00:58:15,936","00:58:18,003",Mr. Goldman Sachs over there.
861,"00:58:18,005","00:58:20,307",My friend with the guitar.
862,"00:58:23,210","00:58:24,212",And you.
863,"00:58:28,883","00:58:30,118",I'm Jackson.
864,"00:58:34,423","00:58:36,822","- You know what I would do?
- Tell me."
865,"00:58:36,824","00:58:39,025","I would pocket that 100 grand,"
866,"00:58:39,027","00:58:41,159","find the guy,"
867,"00:58:41,161","00:58:42,898","tell him to
take a different train."
868,"00:58:46,434","00:58:47,969",All right.
869,"00:58:50,338","00:58:53,105","- All in.
- Whoa. Whoa."
870,"00:58:53,107","00:58:55,378",For real? All right.
871,"00:59:01,717","00:59:03,950","So, you never
answered the question."
872,"00:59:03,952","00:59:04,983",What question?
873,"00:59:04,985","00:59:06,385","What are you doing
on this train?"
874,"00:59:06,387","00:59:08,722",Maybe I'm like you.
875,"00:59:08,724","00:59:10,321","Maybe I wanna
see the end of the line."
876,"00:59:10,323","00:59:12,126",Wait a minute. Excuse me.
877,"00:59:13,094","00:59:14,994",I call.
878,"00:59:14,996","00:59:17,867","This is a monthly pass.
You're a regular commuter."
879,"00:59:18,934","00:59:22,004",Yeah. And I have a full house.
880,"00:59:22,737","00:59:24,268",Oh!
881,"00:59:24,270","00:59:26,675","- What do you have?
- That's it for me."
882,"00:59:27,842","00:59:29,344",I'm sorry.
883,"00:59:40,021","00:59:42,825","So what if I'm this guy
you're talking about?"
884,"00:59:43,758","00:59:45,892","- Are you?
- If I was?"
885,"00:59:45,894","00:59:48,092",Someone wants you dead.
886,"00:59:48,094","00:59:50,764","I can help you, but I need
to know what you know,"
887,"00:59:50,766","00:59:52,297","why you're going
to Cold Spring,"
888,"00:59:52,299","00:59:54,098",what's in that case.
889,"00:59:54,100","00:59:57,101","- It's just a guitar.
- Open it."
890,"00:59:57,103","00:59:59,237","You wanna help me?
Why should I trust you?"
891,"00:59:59,239","01:00:00,308",Open the case.
892,"01:00:18,192","01:00:19,858",So what do we do now?
893,"01:00:19,860","01:00:23,429","You and I go to carriage one,
barricade ourselves inside."
894,"01:00:23,431","01:00:25,030","And then, what,
you gonna find this killer,"
895,"01:00:25,032","01:00:26,165",take him down yourself?
896,"01:00:26,167","01:00:27,436",Gonna try.
897,"01:00:28,570","01:00:31,072","Obviously, I'm not Prynne."
898,"01:00:34,008","01:00:36,342","But you seem to have
figured that out already."
899,"01:00:36,344","01:00:37,811",That's a left-handed guitar.
900,"01:00:37,813","01:00:39,448",What's that got to do with it?
901,"01:00:40,916","01:00:42,818","Hey, man, are you okay?"
902,"01:00:46,021","01:00:47,085",Yeah.
903,"01:00:47,087","01:00:48,521",The gun's in your right hand.
904,"01:00:48,523","01:00:51,290","Well, shit."
905,"01:00:51,292","01:00:53,228","I guess that's why
she chose you."
906,"01:00:54,829","01:00:57,164","Four passengers left.
Which one is it?"
907,"01:00:58,299","01:01:00,232",I don't know.
908,"01:01:00,234","01:01:03,970","All you got to lose
and you don't know."
909,"01:01:03,972","01:01:05,438",You killed that agent.
910,"01:01:05,440","01:01:07,439","No, that's on you, man."
911,"01:01:07,441","01:01:10,074","How much is she paying you
to kill the witness?"
912,"01:01:10,076","01:01:11,945","Same as you, I guess."
913,"01:01:11,947","01:01:14,246","But that's not really
how it works out, is it?"
914,"01:01:14,248","01:01:17,252","No matter how much they pay,
you always end up owing more."
915,"01:01:19,185","01:01:22,256","Who's Prynne, Michael?
Tell me now."
916,"01:01:23,358","01:01:25,059",No.
917,"01:01:26,528","01:01:29,461","You have no idea
who you're up against."
918,"01:01:29,463","01:01:34,067","- Do you?
- Yes, Michael. I do."
919,"01:01:35,637","01:01:39,140","- Drop it.
- Take it easy."
920,"01:01:45,078","01:01:46,548",Turn around.
921,"01:02:30,925","01:02:32,691",Who's Prynne?
922,"01:02:32,693","01:02:35,293","- I don't know.
- You're lying."
923,"01:03:14,635","01:03:16,601",Don't be stupid. Stop.
924,"01:03:16,603","01:03:18,606",Not until Prynne is dead.
925,"01:03:20,641","01:03:22,644",I can't let you do that.
926,"01:04:14,762","01:04:17,430","You're out of time.
Who's Prynne?"
927,"01:04:17,432","01:04:20,168","It doesn't matter.
Your guy is dead."
928,"01:04:22,036","01:04:24,038",You have the gun?
929,"01:04:26,172","01:04:28,543","Take it, Michael.
Take the weapon."
930,"01:04:31,277","01:04:36,313","Kill Prynne, retrieve the bag,
and your family lives."
931,"01:04:36,315","01:04:39,718","- I am not gonna do this.
- You can't have it both ways."
932,"01:04:39,720","01:04:43,423","You can save the witness
or your family."
933,"01:04:43,425","01:04:46,123","You know who Prynne is,
don't you?"
934,"01:04:46,125","01:04:48,161","It's time to finish
what you started."
935,"01:04:53,534","01:04:55,468","Now arriving Garrison, folks."
936,"01:04:55,470","01:04:57,737","Hey, Mike, what happened
to the guy with the guitar?"
937,"01:04:57,739","01:04:59,407",He got off.
938,"01:05:02,577","01:05:04,543","I better not be staying at
a bed and breakfast this time."
939,"01:05:04,545","01:05:06,146",Uh-uh. No way.
940,"01:05:13,487","01:05:15,588","Next stop, Cold Spring."
941,"01:05:15,590","01:05:18,027","This train terminates
at Cold Spring."
942,"01:05:37,310","01:05:40,481","- All that's left is you.
- What?"
943,"01:05:43,485","01:05:46,418","Why are you going
to Cold Spring?"
944,"01:05:46,420","01:05:48,790",That's none of your business.
945,"01:05:51,592","01:05:53,726","- What's in the bag?
- My God."
946,"01:05:53,728","01:05:56,664","What is with you people
and my bag? Jeez."
947,"01:05:57,398","01:05:58,731","- Hey.
- Prynne?"
948,"01:05:58,733","01:06:00,132",What are you doing?
949,"01:06:00,134","01:06:01,333","- Let go of me.
- I'm trying to help you."
950,"01:06:01,335","01:06:02,802","Seriously, come on, do something."
951,"01:06:02,804","01:06:04,470","- Who is that?
- What's your problem?"
952,"01:06:04,472","01:06:05,671","Mike, you gotta let the lady go."
953,"01:06:05,673","01:06:06,905","You don't get it, do you?"
954,"01:06:06,907","01:06:08,740","She wants you dead.
You witnessed a murder."
955,"01:06:08,742","01:06:10,409","You have something
that she wants,"
956,"01:06:10,411","01:06:11,843","something she's
willing to kill for."
957,"01:06:11,845","01:06:14,412","Okay, Mike, you gotta let her go.
Let the lady go."
958,"01:06:14,414","01:06:15,514","- Mike.
- Hand me the phone."
959,"01:06:15,516","01:06:16,583","Mike, come on."
960,"01:06:16,585","01:06:18,420","Don't move. Don't move.
Stay in your seats."
961,"01:06:21,755","01:06:23,424","Please, hand me the phone."
962,"01:06:46,947","01:06:47,914",I... I don't...
963,"01:06:47,916","01:06:51,517","Look, I don't know
what your problem is,"
964,"01:06:51,519","01:06:55,521","but I am not the person
you're looking for, okay?"
965,"01:06:55,523","01:07:01,593","My... My boyfriend and I,
we had this huge fight"
966,"01:07:01,595","01:07:05,601","because I wasn't sure about
staying here and us and..."
967,"01:07:07,201","01:07:08,867","So when I finished my shift,"
968,"01:07:08,869","01:07:11,472","I... I just didn't
wanna go home."
969,"01:07:13,207","01:07:16,143",Forgive me. Take it. Take it.
970,"01:07:16,878","01:07:18,347",I'm sorry.
971,"01:07:20,347","01:07:21,816",They're gonna kill my family.
972,"01:07:23,216","01:07:25,218",There's no one else.
973,"01:07:26,621","01:07:29,724","Six day riders.
Six ticket stubs."
974,"01:07:30,757","01:07:32,760",Six going to Cold Spring.
975,"01:07:34,328","01:07:39,333","Except... One got off
at Garrison."
976,"01:07:41,635","01:07:46,874","Goldman Sachs.
He... He was in the aisle."
977,"01:07:48,775","01:07:50,343",Bye-bye.
978,"01:07:50,345","01:07:51,847",He switched seats.
979,"01:08:14,902","01:08:16,405",Prynne.
980,"01:08:17,671","01:08:20,474","Hester Prynne.
The Scarlet Letter. Of course."
981,"01:08:22,543","01:08:24,212","You bought the ticket
to Cold Spring."
982,"01:08:26,681","01:08:29,481","End of the line.
Cold Spring coming up."
983,"01:08:32,285","01:08:34,020",Is it done?
984,"01:08:34,022","01:08:35,887","- Is it done?
- I will not do this."
985,"01:08:35,889","01:08:37,355","I thought
I had you figured out."
986,"01:08:37,357","01:08:38,427",I really did.
987,"01:08:40,561","01:08:41,726",Manny?
988,"01:08:41,728","01:08:43,429","After all of this, you would
choose the life of a stranger"
989,"01:08:43,431","01:08:44,829",over your own family?
990,"01:08:44,831","01:08:46,832","You must think
you're some kind of a hero."
991,"01:08:46,834","01:08:48,300",I won't do this.
992,"01:08:48,302","01:08:49,769","I won't do it.
I will not do this."
993,"01:08:49,771","01:08:51,971","Manny, Manny,
we have a hostage situation."
994,"01:08:51,973","01:08:53,939",Calling dispatch.
995,"01:08:53,941","01:08:56,041","This is your
last chance, Michael."
996,"01:08:56,043","01:08:57,376","- Do it.
- No."
997,"01:08:57,378","01:08:58,644",Prynne has evidence
998,"01:08:58,646","01:08:59,979","- of a conspiracy.
- That doesn't matter."
999,"01:08:59,981","01:09:02,448","The people I work for,
they will do anything"
1000,"01:09:02,450","01:09:03,649","- to protect themselves.
- What?"
1001,"01:09:03,651","01:09:04,850","These are
very powerful people."
1002,"01:09:04,852","01:09:06,083","They will do
whatever it takes."
1003,"01:09:06,085","01:09:07,284","They? Who?
Who are you talking about?"
1004,"01:09:07,286","01:09:09,855","Even kill you, your family.
Everyone on that train."
1005,"01:09:09,857","01:09:11,089","- Do you understand?
- Who's they?"
1006,"01:09:11,091","01:09:13,525",You have made your choice.
1007,"01:09:13,527","01:09:15,327","Joanna, who are
you working for?"
1008,"01:09:15,329","01:09:16,930",Now everyone dies.
1009,"01:09:18,866","01:09:19,868",Hel...
1010,"01:09:22,836","01:09:24,068","Dispatch
is contacting the police."
1011,"01:09:24,070","01:09:25,471",Stop the train.
1012,"01:09:25,473","01:09:26,739",Copy that.
1013,"01:09:27,909","01:09:30,876","You want to live, you stop
this goddamn train now."
1014,"01:09:30,878","01:09:33,077",Pull the brake. Now.
1015,"01:09:33,079","01:09:36,617","All right.
Now, everyone, hang on."
1016,"01:09:46,760","01:09:49,362","Yeah, thanks."
1017,"01:09:49,364","01:09:51,364","Train's less than
a minute away."
1018,"01:09:51,366","01:09:52,565","Marshal Service
is ready for us."
1019,"01:09:52,567","01:09:53,766","Take the statement
at the safe house."
1020,"01:09:53,768","01:09:55,900",No screwing around.
1021,"01:09:55,902","01:09:58,005","- Why is it not stopping?
- I don't know."
1022,"01:10:09,750","01:10:11,984","Sam, I swear,
I had nothing to do with this."
1023,"01:10:11,986","01:10:13,618","- Manny.
- Oh, man, that's not good."
1024,"01:10:13,620","01:10:14,989","Oh, my God."
1025,"01:10:16,624","01:10:20,892","Help me get this open.
It's jammed. Come on."
1026,"01:10:32,607","01:10:35,073","The engineer's dead.
Cab door's jammed."
1027,"01:10:35,075","01:10:37,542","I can't access
the control panel."
1028,"01:10:37,544","01:10:39,412","Dispatch, do you copy?"
1029,"01:10:39,414","01:10:40,913",The brakes have malfunctioned.
1030,"01:10:40,915","01:10:43,084","There's no way
to stop the train."
1031,"01:10:44,419","01:10:45,551",You what?
1032,"01:10:45,553","01:10:47,787","We'll have
to clear the tracks."
1033,"01:10:47,789","01:10:48,953",Roger.
1034,"01:10:48,955","01:10:50,523","Dispatch is gonna
clear the tracks."
1035,"01:10:50,525","01:10:51,457",What?
1036,"01:10:51,459","01:10:54,025","There's a curve
just before Beacon."
1037,"01:10:54,027","01:10:55,828","Now, we hit it
at 70 miles an hour,"
1038,"01:10:55,830","01:10:58,697",we're gonna derail for sure.
1039,"01:10:58,699","01:11:00,699","All the passengers
are in the last car."
1040,"01:11:00,701","01:11:03,905","- Can we detach it?
- We have to try. Come on."
1041,"01:11:06,574","01:11:08,206",We gotta unhook the couplers.
1042,"01:11:08,208","01:11:10,508","There's a coupler
safety latch."
1043,"01:11:10,510","01:11:12,848","It can only be released
from underneath the car."
1044,"01:11:16,115","01:11:18,116","Someone will have to pull
the knuckle pin,"
1045,"01:11:18,118","01:11:21,690","and one of us will have to go
down and release the latch."
1046,"01:11:25,124","01:11:27,025","No. No friggin' way.
I'm not going down there."
1047,"01:11:27,027","01:11:28,092",It's just outside...
1048,"01:11:28,094","01:11:29,595","I don't care. Shut up.
I'm not going down there."
1049,"01:11:29,597","01:11:31,062","Just outside
and down the ladder."
1050,"01:11:31,064","01:11:33,230","- I'll do it.
- Yeah, you do it."
1051,"01:11:33,232","01:11:34,699","Look, you go
tell the passengers"
1052,"01:11:34,701","01:11:36,067",to brace themselves.
1053,"01:11:36,069","01:11:37,069",I'll do that.
1054,"01:11:40,474","01:11:43,073","We got about two minutes.
You make them count."
1055,"01:11:43,075","01:11:45,810","Stay calm.
Stay calm, okay? Stay calm."
1056,"01:11:45,812","01:11:48,145","- Remain calm.
- Why?"
1057,"01:11:48,147","01:11:49,547","I don't have time
to argue with you, lady."
1058,"01:11:49,549","01:11:50,949",Sit down. Take your seats.
1059,"01:11:50,951","01:11:53,821","- Everyone, sit down. Sit down.
- I am sitting down."
1060,"01:12:52,212","01:12:53,548",Yeah!
1061,"01:13:06,561","01:13:08,563",The chain is caught.
1062,"01:13:21,576","01:13:23,645","You need more leverage.
I'll get the ax."
1063,"01:13:37,991","01:13:39,256","Between the train
and the people,"
1064,"01:13:39,258","01:13:41,595","I always knew
it would be the train."
1065,"01:15:24,932","01:15:27,165","All right. I'm okay.
You all right? Come on."
1066,"01:15:27,167","01:15:29,435","- Get that door open.
- Everyone okay?"
1067,"01:15:29,437","01:15:31,970","- We gotta get out.
- Open the door."
1068,"01:15:31,972","01:15:34,338","Stay calm.
Don't get off the train."
1069,"01:15:34,340","01:15:36,040","Please, listen."
1070,"01:15:36,042","01:15:38,163","- Get the door open.
- We gotta get out."
1071,"01:15:41,213","01:15:44,114","Jackson, close the door.
This isn't over yet."
1072,"01:15:44,116","01:15:47,184","We're still in danger.
Everyone grab a newspaper."
1073,"01:15:47,186","01:15:50,456","Cover the windows.
Use water, soda, anything."
1074,"01:15:50,458","01:15:51,856","Mike, this is crazy."
1075,"01:15:51,858","01:15:54,662","Come on, get some water.
Cover the windows."
1076,"01:16:07,474","01:16:09,807","- Why are we doing this, Mike?
- Just do it."
1077,"01:16:09,809","01:16:11,274",We don't know who's out there.
1078,"01:16:11,276","01:16:12,944","Who's watching.
They tried to kill us all."
1079,"01:16:12,946","01:16:14,066","- You all right?
- Yeah."
1080,"01:16:19,284","01:16:22,252","I know you're all scared,
but I need your help."
1081,"01:16:22,254","01:16:24,355","None of you
can leave, not yet."
1082,"01:16:24,357","01:16:27,760","Not until I know
everyone's safe."
1083,"01:16:27,762","01:16:30,895","They murdered innocent people.
They derailed the train."
1084,"01:16:30,897","01:16:33,967","They did this.
All to find a witness."
1085,"01:16:36,437","01:16:38,440","Something she has
that they want."
1086,"01:16:40,907","01:16:42,038","They said
if I didn't kill you,"
1087,"01:16:42,040","01:16:44,207","they would kill
my wife, my son."
1088,"01:16:44,209","01:16:45,143",But I would never.
1089,"01:16:45,145","01:16:47,779","I would never do
what these people want."
1090,"01:16:47,781","01:16:49,381",I need your help.
1091,"01:16:49,383","01:16:51,250","I need to know
why they want you dead."
1092,"01:16:57,458","01:17:00,190","- What's your name?
- Sofia."
1093,"01:17:00,192","01:17:01,729",Sofia.
1094,"01:17:03,163","01:17:05,934",It's okay. Come here.
1095,"01:17:14,441","01:17:17,076","I'm not going to let them
hurt you, okay?"
1096,"01:17:18,177","01:17:19,813","Can you show me
what's in your bag?"
1097,"01:17:33,192","01:17:35,195",This? This is what they want?
1098,"01:17:37,464","01:17:38,831",Do you know why?
1099,"01:17:38,833","01:17:41,198",Because of Enrique.
1100,"01:17:41,200","01:17:42,466",It was his.
1101,"01:17:42,468","01:17:45,436","The guy who threw himself
off the 35th floor?"
1102,"01:17:45,438","01:17:47,840",Ricky didn't kill himself.
1103,"01:17:47,842","01:17:49,344",You were there when he died?
1104,"01:17:53,379","01:17:55,382",It's okay. Tell me.
1105,"01:17:56,983","01:17:58,986",Tell me what you saw.
1106,"01:18:01,856","01:18:04,957","Ricky was a city planner,"
1107,"01:18:04,959","01:18:08,125","and some nights
he would have to work late,"
1108,"01:18:08,127","01:18:12,095","so I would go to his office
to finish my homework."
1109,"01:18:12,097","01:18:14,600","I was waiting
for Ricky by the elevator"
1110,"01:18:14,602","01:18:17,869",when these two men show up.
1111,"01:18:17,871","01:18:20,136","I didn't see their faces,"
1112,"01:18:20,138","01:18:22,141","but they were
looking for Ricky."
1113,"01:18:24,209","01:18:27,347","I hid 'cause I didn't wanna
get him in trouble."
1114,"01:18:29,383","01:18:31,385","But they wanted
something from him."
1115,"01:18:33,085","01:18:37,355","Then all of them
start yelling,"
1116,"01:18:37,357","01:18:39,557",and I hear this noise.
1117,"01:18:39,559","01:18:42,660","They were hurting him.
I could hear him screaming."
1118,"01:18:42,662","01:18:44,529","And he tells them
that he doesn't have it,"
1119,"01:18:44,531","01:18:46,264",that it's back at his place.
1120,"01:18:46,266","01:18:48,566","- You took it.
- Of course I took it."
1121,"01:18:48,568","01:18:51,039",I wanted to help.
1122,"01:18:54,039","01:18:58,542","And then I look through the
doorway and I see this guy."
1123,"01:18:58,544","01:19:01,579","He's holding Ricky,
and he hits him,"
1124,"01:19:01,581","01:19:04,919","and he says something
about being noble."
1125,"01:19:05,518","01:19:06,651",Noble?
1126,"01:19:06,653","01:19:09,020","He says that doing the right
thing will get you killed,"
1127,"01:19:09,022","01:19:12,025","and that there's no such thing
as being noble."
1128,"01:19:12,558","01:19:14,261","And then,"
1129,"01:19:16,030","01:19:17,532",they just...
1130,"01:19:24,338","01:19:26,471",I didn't know what to do.
1131,"01:19:27,607","01:19:28,940",I know.
1132,"01:19:28,942","01:19:31,342",I just took it and I ran.
1133,"01:19:31,344","01:19:33,345","Why didn't you
call the police?"
1134,"01:19:33,347","01:19:34,482",I couldn't call the police.
1135,"01:19:35,950","01:19:38,218","The men
who killed him were cops."
1136,"01:19:40,553","01:19:43,287","Oh, my God."
1137,"01:19:43,289","01:19:46,193","And the next day I just...
I went to a friend's,"
1138,"01:19:47,293","01:19:49,427","and she knew
someone in the FBI."
1139,"01:19:49,429","01:19:51,228","This guy, Agent Garcia,"
1140,"01:19:51,230","01:19:53,465","he says that
this drive is evidence,"
1141,"01:19:53,467","01:19:55,198",and that I'm a witness.
1142,"01:19:55,200","01:19:57,569","He says it's not safe for me
in the city anymore,"
1143,"01:19:57,571","01:19:59,637",tells me to catch the 6:25
1144,"01:19:59,639","01:20:02,109","to Cold Spring,
and they'll protect me."
1145,"01:20:03,509","01:20:06,979","- You told no one else?
- No."
1146,"01:20:06,981","01:20:10,385","Your friend trusts
this Agent Garcia, yeah?"
1147,"01:20:12,084","01:20:13,387",I don't know.
1148,"01:20:15,253","01:20:19,055","Someone out there
wants you to disappear."
1149,"01:20:19,057","01:20:23,129",And if it's not him... Who?
1150,"01:20:37,075","01:20:38,646","Oh, my God."
1151,"01:20:50,758","01:20:52,156","Go, go, go.
Move, move, move."
1152,"01:20:52,158","01:20:53,160",What the hell?
1153,"01:21:09,809","01:21:11,012",MacCauley.
1154,"01:21:15,048","01:21:17,148","This is Captain
David Hawthorne."
1155,"01:21:17,150","01:21:18,417",I'm in command.
1156,"01:21:18,419","01:21:21,421","Entrance clear.
Let's go, go, go, go."
1157,"01:21:23,122","01:21:24,722",We have the train surrounded.
1158,"01:21:24,724","01:21:26,593","There is nowhere
for you to go."
1159,"01:21:30,062","01:21:31,663",Throw out your weapon.
1160,"01:21:31,665","01:21:33,197",My men will come aboard.
1161,"01:21:33,199","01:21:35,600","They will escort
the hostages to safety."
1162,"01:21:35,602","01:21:39,202","- It's okay. Don't be alarmed.
- You will not be harmed."
1163,"01:21:39,204","01:21:40,404","This is
normal police procedure."
1164,"01:21:40,406","01:21:43,341","It's okay.
You will all be safe."
1165,"01:21:43,343","01:21:45,345",No one will be harmed.
1166,"01:22:00,626","01:22:02,629","Jesus, there's
a friggin' army out there."
1167,"01:22:08,602","01:22:11,770","Agent Garcia, come to me."
1168,"01:22:11,772","01:22:14,573","I need tactical staged
and ready to breach, okay?"
1169,"01:22:14,575","01:22:16,510","- Sir.
- Thanks."
1170,"01:22:17,376","01:22:19,379",Where's Overwatch?
1171,"01:22:21,514","01:22:23,648","Overwatch, this is command."
1172,"01:22:23,650","01:22:26,117","When you get line of sight,
I need to know."
1173,"01:22:26,119","01:22:27,318",Roger.
1174,"01:22:27,320","01:22:29,791","- This is bad, Mike.
- It'll be fine, I promise."
1175,"01:22:34,527","01:22:37,662","MacCauley,
you'have an old friend here."
1176,"01:22:37,664","01:22:40,401","He wants to come aboard,
and he wants to talk."
1177,"01:22:49,142","01:22:50,645",Your tag is lit.
1178,"01:23:09,696","01:23:11,429","We are live
outside the town of Beacon,"
1179,"01:23:11,431","01:23:13,664","where a Hudson
North train has derailed."
1180,"01:23:13,666","01:23:15,769","No reports
of any casualties yet."
1181,"01:23:17,704","01:23:18,837",Get back.
1182,"01:23:18,839","01:23:20,372","Go, go, go. Move back."
1183,"01:23:20,374","01:23:21,843","Go, go."
1184,"01:23:24,378","01:23:26,380","We got sound
on Lieutenant Murphy."
1185,"01:23:30,717","01:23:31,749","According to
our source on the ground,"
1186,"01:23:31,751","01:23:34,852","an ex-NYPD officer
has taken over the train"
1187,"01:23:34,854","01:23:37,324","and is holding
the passengers hostage."
1188,"01:23:42,328","01:23:43,609","Hey, Mike,
how we doing in there?"
1189,"01:23:44,731","01:23:46,063","Listen, man,
you know how this goes."
1190,"01:23:46,065","01:23:48,466","We don't work this out, SWAT's
gonna take the train by force."
1191,"01:23:51,470","01:23:52,606","Come on, talk to me, buddy."
1192,"01:23:56,476","01:23:57,742",Where's my family?
1193,"01:23:57,744","01:23:59,010","You said police
were on their way."
1194,"01:23:59,012","01:24:00,945","They were, man.
I don't know what happened."
1195,"01:24:00,947","01:24:03,547","Look, we're doing
the best we can."
1196,"01:24:03,549","01:24:05,449","You don't know
what's going on, Murph."
1197,"01:24:05,451","01:24:07,418","Then tell me, all right?"
1198,"01:24:07,420","01:24:10,357","Just open the door, let me in.
I'm unarmed. I'm alone."
1199,"01:24:18,330","01:24:19,611","How many people
you got in there?"
1200,"01:24:22,436","01:24:24,300","Mike, I wanna help you.
You gotta help me out."
1201,"01:24:24,302","01:24:26,837","If I don't produce results,
they're gonna pull me out."
1202,"01:24:26,839","01:24:29,507","Now, how many
hostages do you have?"
1203,"01:24:29,509","01:24:31,376",We gotta do something.
1204,"01:24:31,378","01:24:32,914","Yeah, but what?
What can we do?"
1205,"01:24:34,348","01:24:36,381","Fifteen, 20."
1206,"01:24:36,383","01:24:39,016","All right, just let some go.
Whoever you want."
1207,"01:24:39,018","01:24:40,720",How do I know they'll be safe?
1208,"01:24:42,388","01:24:44,255",The hostages?
1209,"01:24:44,257","01:24:46,891","There's someone
I need to protect."
1210,"01:24:46,893","01:24:48,726","Look, if you're worried
about someone's safety,"
1211,"01:24:48,728","01:24:49,896",just send them out with me.
1212,"01:24:52,265","01:24:54,265",Not yet.
1213,"01:24:54,267","01:24:55,636",No...
1214,"01:24:58,371","01:25:01,405","Seven years we were partners.
You always had my back."
1215,"01:25:01,407","01:25:03,410","Let someone else
have yours for once."
1216,"01:25:06,812","01:25:07,815",Mike.
1217,"01:25:09,750","01:25:12,282","Look, I tell you what.
I'll make an exchange, okay?"
1218,"01:25:12,284","01:25:15,355","Release some hostages
and take me instead."
1219,"01:25:32,638","01:25:33,718",They're coming out.
1220,"01:25:34,907","01:25:37,676","Come on out.
Come on out."
1221,"01:25:37,678","01:25:39,042","Come on.
Come on. This way."
1222,"01:25:39,044","01:25:41,312","Watch your step.
Go that way. Follow her."
1223,"01:25:41,314","01:25:42,614","All right, stay in line."
1224,"01:25:42,616","01:25:45,850","Yes, it does appear
that hostages are being released."
1225,"01:25:45,852","01:25:49,423","It is unclear at this time
how many remain on the train."
1226,"01:25:56,562","01:25:58,833","- Is that it?
- Yeah. Come on."
1227,"01:26:02,501","01:26:04,601","All right. Patrol's on
their way to your house."
1228,"01:26:04,603","01:26:05,873",No sirens.
1229,"01:26:11,777","01:26:13,944",They have you tagged.
1230,"01:26:13,946","01:26:16,113","This goes on much longer,
they're gonna board."
1231,"01:26:16,115","01:26:17,916","They don't want a cop
caught in the crossfire."
1232,"01:26:19,018","01:26:21,085","Come on, put the gun down."
1233,"01:26:21,087","01:26:22,990","Jesus, I'm unarmed. Come on."
1234,"01:26:31,431","01:26:33,731","Tell them
to turn the lights off."
1235,"01:26:33,733","01:26:35,736",Kill the lights.
1236,"01:26:36,370","01:26:37,405",Cut the lights.
1237,"01:26:41,140","01:26:43,641","- Thanks, pal.
- Come on, you know the deal."
1238,"01:26:43,643","01:26:45,843",We lost audio.
1239,"01:26:45,845","01:26:48,579","You were right, there is
a witness on the train."
1240,"01:26:48,581","01:26:50,815","They were supposed to meet
the FBI at Cold Spring."
1241,"01:26:50,817","01:26:54,551","- FBI? Special Agent Garcia?
- You know?"
1242,"01:26:54,553","01:26:56,421","Hawthorne just pulled
jurisdiction from him."
1243,"01:26:56,423","01:26:58,122",Hawthorne. That figures.
1244,"01:26:58,124","01:27:01,392","I want eyes on.
Confirm visuals."
1245,"01:27:02,495","01:27:04,895","Friendly fire tag
is lit in blue."
1246,"01:27:04,897","01:27:06,162",Visual confirmed.
1247,"01:27:06,164","01:27:08,499","Mike, what the hell happened?"
1248,"01:27:08,501","01:27:09,534","I talk to you,"
1249,"01:27:09,536","01:27:11,472","next thing I know
you're taking people hostage."
1250,"01:27:12,671","01:27:14,471","They killed three passengers,
including a fed."
1251,"01:27:14,473","01:27:16,408",They derailed the train.
1252,"01:27:16,410","01:27:18,646","- All to get some evidence.
- Okay."
1253,"01:27:19,845","01:27:21,011","So where is it, Mike?"
1254,"01:27:21,013","01:27:22,646","Not until Karen
and Danny are safe."
1255,"01:27:22,648","01:27:24,783","Local PD's
calling me directly."
1256,"01:27:24,785","01:27:26,119","So, we wait."
1257,"01:27:28,921","01:27:30,624",We wait.
1258,"01:27:31,791","01:27:33,058",Yeah.
1259,"01:27:36,028","01:27:37,462",How you guys doing?
1260,"01:27:37,464","01:27:38,630","- Yeah, I'm good.
- Not too bad."
1261,"01:27:38,632","01:27:41,369","- Oh, perfect.
- Fine, but I gotta pee."
1262,"01:27:43,836","01:27:45,737","Mike, I know
this isn't you, man."
1263,"01:27:45,739","01:27:50,841","Look, you say they set you up,
you got a witness, evidence."
1264,"01:27:50,843","01:27:53,176","- I believe you, but...
- But what?"
1265,"01:27:53,178","01:27:54,913","It doesn't matter
what I believe."
1266,"01:27:54,915","01:27:57,481",It's what I can prove.
1267,"01:27:57,483","01:27:59,716","Look, you want confirmation
on your family. I understand."
1268,"01:27:59,718","01:28:00,851","But from where I sit,"
1269,"01:28:00,853","01:28:02,185","I say we end
this thing right now."
1270,"01:28:02,187","01:28:05,055","Just give me what you got,
nobody else has to get hurt."
1271,"01:28:05,057","01:28:09,526","You telling me that
as a detective or a friend?"
