line,start_time,end_time,text
786,"00:56:55,319","00:56:56,653",I didn't make up the rules.
787,"00:56:56,696","00:56:59,906","So just find me a carrot
that'll get them to move,"
788,"00:57:00,658","00:57:03,743","otherwise it's gonna have
to be all stick. Okay?"
789,"00:57:04,328","00:57:07,664","You got three months.
That's when the 'dozers get there."
790,"00:57:08,124","00:57:10,125","Well, we're wasting time."
791,"00:57:11,085","00:57:12,210",I like this guy.
792,"00:57:12,378","00:57:13,378","\fad(250,250)MAX: Guys, right now..."
793,"00:57:13,462","00:57:15,839","\fad(250,250)GRACE: Okay,
let's run through them again."
794,"00:57:15,882","00:57:18,216",Mo'at. Dragon lady.
795,"00:57:20,261","00:57:23,221","Eytucan. Eytukan.
He's the clan leader."
796,"00:57:23,306","00:57:25,265",But she's the spiritual leader.
797,"00:57:25,349","00:57:26,474",Like a shaman.
798,"00:57:26,559","00:57:28,143",Got it.
799,"00:57:28,227","00:57:29,269",T'su'tey.
800,"00:57:29,353","00:57:30,437",Tsu'tey.
801,"00:57:30,521","00:57:31,563",Tsu'tey.
802,"00:57:31,606","00:57:33,273",He'll be the next clan leader.
803,"00:57:35,276","00:57:36,276",Neytiri.
804,"00:57:36,360","00:57:37,736",She'll be the next Tsahik.
805,"00:57:37,820","00:57:39,821",They become a mated pair.
806,"00:57:40,823","00:57:41,865",So who's this Eywa?
807,"00:57:41,949","00:57:43,074","\fad(250,250)(SHOCKED) Who's Eywa?"
808,"00:57:43,993","00:57:45,076",Only their deity.
809,"00:57:45,369","00:57:49,039","Their goddess, made up of all
living things. Everything they know!"
810,"00:57:49,081","00:57:51,207","You'd know this if you had
any training whatsoever."
811,"00:57:51,292","00:57:52,626","Who's got a date with
the chief's daughter?"
812,"00:57:52,710","00:57:54,419",Come on. That's not a...
813,"00:57:54,962","00:57:57,088","Knock it off.
It's like kindergarten around here."
814,"00:57:59,175","00:58:02,135",Neytiri was my best student.
815,"00:58:02,219","00:58:05,221","She and her sister, Sylwanin."
816,"00:58:05,306","00:58:07,724",Just amazing girls.
817,"00:58:07,808","00:58:09,392",I got a date with Sylwanin too.
818,"00:58:10,311","00:58:11,353",She's dead.
819,"00:58:15,232","00:58:17,776","Let's go.
Village life starts early."
820,"00:58:19,987","00:58:22,489",Don't do anything unusually stupid.
821,"00:58:41,676","00:58:43,009","\fad(250,250)JAKE: Easy, boy."
822,"00:58:43,636","00:58:45,720",Pale is female.
823,"00:58:47,098","00:58:48,640","\fad(250,250)(NEYTIRI SPEAKING SOOTHINGLY IN NA'VI)"
824,"00:58:48,683","00:58:51,101","\fad(250,250)JAKE: Okay. Easy, girl."
825,"00:58:55,272","00:58:56,564","\fad(250,250)(GRUNTING)"
826,"00:59:01,570","00:59:03,863","\fad(250,250)(SPEAKING SOOTHINGLY IN NA'VI)"
827,"00:59:15,876","00:59:17,293","\fad(250,250)(WHINNYING)"
828,"00:59:18,838","00:59:19,921","\fad(250,250)(EXHALING)"
829,"00:59:20,005","00:59:23,717",That is shahaylu. The bond.
830,"00:59:25,803","00:59:27,053",Feel her.
831,"00:59:30,182","00:59:34,310",Feel her heartbeat. Her breath.
832,"00:59:37,314","00:59:39,107",Feel her strong legs.
833,"00:59:41,569","00:59:43,903",You may tell her what to do.
834,"00:59:43,988","00:59:45,196",Inside.
835,"00:59:46,157","00:59:49,075","For now, say where to go."
836,"00:59:52,079","00:59:53,329",Forward!
837,"00:59:53,456","00:59:54,789","\fad(250,250)(GRUNTING)"
838,"00:59:57,418","00:59:58,585","\fad(250,250)(LAUGHING)"
839,"01:00:10,931","01:00:12,557",You should go away.
840,"01:00:13,017","01:00:14,058","No, you'd miss me."
841,"01:00:15,478","01:00:17,187",I knew you could speak English.
842,"01:00:18,105","01:00:19,147","\fad(250,250)(SCOFFING)"
843,"01:00:19,273","01:00:20,315","\fad(250,250)(SPEAKS NA'VI)"
844,"01:00:20,441","01:00:22,525",This alien will learn nothing...
845,"01:00:22,943","01:00:24,569",...a rock sees more...
846,"01:00:24,945","01:00:26,821",...Look at him.
847,"01:00:29,533","01:00:30,533","\fad(250,250)(SPEAKS NA'VI)"
848,"01:00:36,081","01:00:37,165",Again.
849,"01:00:37,249","01:00:38,583","\fad(250,250)JAKE: If you want to hit this thing,"
850,"01:00:38,667","01:00:40,710",it's gonna be complicated.
851,"01:00:40,836","01:00:43,254","Your scan doesn't show
the internal structure."
852,"01:00:43,339","01:00:45,423","-There's an outer row of columns.
-\fad(250,250)QUARITCH: Uh-huh."
853,"01:00:45,549","01:00:48,259","Real heavy duty.
There's a secondary ring here,"
854,"01:00:48,385","01:00:49,469",and an inner ring.
855,"01:00:49,553","01:00:51,930",There's a core structure like a spiral.
856,"01:00:52,807","01:00:54,432",That's how they move up and down.
857,"01:00:54,517","01:00:57,393","We're gonna need accurate
scans on every column."
858,"01:00:57,520","01:00:58,436",Roger that.
859,"01:00:58,896","01:01:01,105","What else can you tell us
about the structure?"
860,"01:01:01,607","01:01:04,442","\fad(250,250)JAKE: I'm guessing this secondary ring,
that's also load-bearing."
861,"01:01:08,989","01:01:11,074",So where are we going?
862,"01:01:11,200","01:01:12,450",Getting out of Dodge.
863,"01:01:13,828","01:01:17,997","I'm not about to let Selfridge and
Quaritch micro-manage this thing."
864,"01:01:18,082","01:01:21,334","There's a mobile link up at
Site 26 we can work out of,"
865,"01:01:21,418","01:01:23,378",way up in the mountains.
866,"01:01:24,129","01:01:25,755",The Hallelujah Mountains?
867,"01:01:26,507","01:01:27,507",That's right.
868,"01:01:27,591","01:01:28,800",Are you serious?
869,"01:01:28,884","01:01:29,926",Yeah.
870,"01:01:30,052","01:01:31,010",Yes!
871,"01:01:31,303","01:01:32,595","\fad(250,250)(NORM LAUGHING)"
872,"01:01:34,306","01:01:36,766","The legendary
floating mountains of Pandora."
873,"01:01:36,892","01:01:37,976",Heard of them?
874,"01:01:51,490","01:01:53,366",We're getting close.
875,"01:01:53,450","01:01:55,368","Yeah, look at my instruments."
876,"01:01:56,161","01:01:59,163",Yep. We're in the Flux Vortex.
877,"01:01:59,206","01:02:01,499",We're VFR from here on.
878,"01:02:01,542","01:02:03,459",What's VFR?
879,"01:02:03,502","01:02:05,879","Means you gotta see
where you're going."
880,"01:02:05,963","01:02:07,422",You can't see anything.
881,"01:02:07,506","01:02:09,883","\fad(250,250)(LAUGHING) Exactly.
Ain't that a bitch?"
882,"01:02:28,360","01:02:31,029","Oh, my God."
883,"01:02:40,623","01:02:43,374","\fad(250,250)(LAUGHING) You should see your faces."
884,"01:03:10,402","01:03:12,862",Thank you for flying Air Pandora.
885,"01:03:25,876","01:03:28,586","\fad(250,250)JAKE: So what does hold them up?"
886,"01:03:28,671","01:03:30,129",Grace explained it to me.
887,"01:03:30,881","01:03:32,799",Some kind of maglev effect.
888,"01:03:32,883","01:03:36,719","Because unobtanium is a superconductor...
or something."
889,"01:03:41,141","01:03:43,226","\fad(250,250)(AIRLOCK HISSING)"
890,"01:03:59,284","01:04:00,868",Welcome to camp.
891,"01:04:04,707","01:04:08,001","\fad(250,250)GRACE: So, this is my bunk."
892,"01:04:08,085","01:04:09,377",This stuff is nasty.
893,"01:04:10,671","01:04:12,714","-\fad(250,250)GRACE: Norm, go under.
-\fad(250,250)NORM: All right."
894,"01:04:12,798","01:04:13,881","\fad(250,250)JAKE: Grace didn't miss a thing."
895,"01:04:13,966","01:04:16,300","\fad(250,250)GRACE: Trudy,
you'll take the top one."
896,"01:04:16,343","01:04:18,803","She knew
I was talking to the Colonel."
897,"01:04:18,846","01:04:22,515","But I had what she needed,
a way back in with the clan,"
898,"01:04:22,558","01:04:24,183",so she's playing nice.
899,"01:04:24,268","01:04:27,812","All right. Jake, hang a left."
900,"01:04:27,855","01:04:29,355",You'll be in the link at the end.
901,"01:04:32,234","01:04:36,320","Unit one. Beulah.
She's the least glitchy."
902,"01:05:09,688","01:05:12,482","\fad(250,250)(IMITATING BIRD CALL)"
903,"01:05:15,736","01:05:17,236","\fad(250,250)(BIRDS CAWING)"
904,"01:05:22,701","01:05:24,577","\fad(250,250)(SQUAWKING)"
905,"01:05:25,537","01:05:26,871","\fad(250,250)(LAUGHING NERVOUSLY) Holy shit!"
906,"01:05:27,748","01:05:29,040",Do not look in her eye.
907,"01:05:31,251","01:05:32,794","\fad(250,250)(SPEAKING NA'VI)"
908,"01:05:38,217","01:05:39,926",Ikran is not horse.
909,"01:05:41,095","01:05:42,929","Once shahaylu is made,"
910,"01:05:46,809","01:05:51,145","Ikran will fly with only one hunter
in the whole life."
911,"01:06:01,073","01:06:03,825","To become taronyu, hunter,"
912,"01:06:03,909","01:06:07,495","you must choose your own Ikran
and he must choose you."
913,"01:06:10,040","01:06:12,083","- When?
- When you are ready."
914,"01:06:13,335","01:06:14,377","\fad(250,250)(EXCLAIMS)"
915,"01:06:56,170","01:06:57,879","\fad(250,250)(NEYTIRI WHOOPING)"
916,"01:07:02,467","01:07:05,636",Okay. This is video log 12.
917,"01:07:06,805","01:07:08,514",Time's 2132.
918,"01:07:09,933","01:07:11,184","\fad(250,250)(SIGHING) Do I have to do this now?"
919,"01:07:11,226","01:07:13,311",I really need to get some rack.
920,"01:07:13,353","01:07:16,230","No, now. When it's fresh."
921,"01:07:18,859","01:07:20,735","Okay, location, shack,"
922,"01:07:21,695","01:07:24,030","and the days are
starting to blur together."
923,"01:07:24,323","01:07:25,323","\fad(250,250)(SPEAKING NA'VI SLOWLY)"
924,"01:07:25,365","01:07:26,407","\fad(250,250)(REPEATING TENTATIVELY)"
925,"01:07:26,491","01:07:29,368","\fad(250,250)JAKE: The language is a pain,
but, you know,"
926,"01:07:29,411","01:07:31,204","I figure it's like
field-stripping a weapon."
927,"01:07:31,288","01:07:32,622","Just repetition, repetition."
928,"01:07:32,706","01:07:34,332","Navi. ""Nari."""
929,"01:07:34,374","01:07:35,458",Nari.
930,"01:07:35,542","01:07:36,667","\fad(250,250)(IMPATIENTLY) ""Narrri""!"
931,"01:07:36,710","01:07:38,002",Narrri!
932,"01:07:38,921","01:07:40,963",Txur ni'ul. Stronger.
933,"01:07:41,048","01:07:42,548","\fad(250,250)(INHALES)"
934,"01:07:42,633","01:07:43,966","\fad(250,250)(INHALES)"
935,"01:07:45,552","01:07:49,222","\fad(250,250)JAKE: Neytiri calls me skxawng.
It means moron."
936,"01:07:51,558","01:07:53,017",This is a very important part of it.
937,"01:07:53,060","01:07:54,143",Norm's attitude has improved lately.
938,"01:07:54,228","01:07:55,228",I see you. I see you.
939,"01:07:55,312","01:07:57,688","But it's not just,
""I'm seeing you in front of me,"""
940,"01:07:57,731","01:07:59,398","it's ""I see into you. I See you."""
941,"01:07:59,483","01:08:00,524","It's good he's back on board,"
942,"01:08:00,567","01:08:02,151","but he thinks I'm a skxawng, too."
943,"01:08:02,236","01:08:03,402","""I'm accepting you. I understand you."""
944,"01:08:03,445","01:08:04,487","So you gotta get this, okay?"
945,"01:08:04,821","01:08:07,782",I gotta run! Okay? Let's go.
946,"01:08:08,575","01:08:12,161","My feet are getting tougher.
I can run farther every day."
947,"01:08:14,039","01:08:17,166","I have to trust my body to know
what to do."
948,"01:08:22,256","01:08:24,006",Yeah! Check it out!
949,"01:08:24,549","01:08:25,591","Oh, crap!"
950,"01:08:30,347","01:08:32,807","Every day it's reading the trails,"
951,"01:08:32,891","01:08:35,226","the tracks at the waterhole,"
952,"01:08:35,269","01:08:37,520",the tiniest scents and sounds.
953,"01:08:40,774","01:08:42,984","\fad(250,250)(CUBS SQUEAKING)"
954,"01:08:43,068","01:08:47,863","She's always going on about the flow
of energy, the spirits of animals."
955,"01:08:48,615","01:08:51,325","I really hope this tree-hugger
crap isn't on the final."
956,"01:08:51,410","01:08:55,079","This isn't just about eye-hand
coordination out there, you know."
957,"01:08:55,122","01:08:57,832",You need to listen to what she says.
958,"01:08:57,916","01:09:01,085",Try to see the forest through her eyes.
959,"01:09:01,128","01:09:03,754","Excuse me.
This is my video log here."
960,"01:09:19,146","01:09:21,731","With Neytiri,
it's learn fast or die."
961,"01:09:22,983","01:09:25,151",You gotta be kidding me.
962,"01:09:27,654","01:09:29,280","\fad(250,250)(SCREAMING)"
963,"01:09:35,829","01:09:36,996","\fad(250,250)(BRANCHES CRACKING)"
964,"01:09:37,039","01:09:38,205","\fad(250,250)(GRUNTING)"
965,"01:09:38,290","01:09:39,457","\fad(250,250)(EXCLAIMS)"
966,"01:09:40,625","01:09:42,126","\fad(250,250)(PANTING)"
967,"01:09:43,003","01:09:44,420","\fad(250,250)(GROANING)"
968,"01:09:52,721","01:09:54,096","\fad(250,250)(SPEAKING NA'VI)"
969,"01:09:54,181","01:09:56,223","I talked Mo'at into letting
Grace into the village."
970,"01:09:56,350","01:09:58,976",Look how big you are.
971,"01:09:59,061","01:09:59,977","It's the first time since
her school was closed down."
972,"01:10:00,062","01:10:01,812",You are so pretty.
973,"01:10:01,897","01:10:02,980","\fad(250,250)(CHILDREN LAUGHING)"
974,"01:10:27,923","01:10:29,090","\fad(250,250)(POWERING OFF)"
975,"01:10:31,051","01:10:32,635","\fad(250,250)(GENTLY) Come on, Marine."
976,"01:10:57,869","01:11:02,873","\fad(250,250)JAKE: I'm trying to understand this deep
connection the people have to the forest."
977,"01:11:03,333","01:11:06,168",She talks about a network of energy
978,"01:11:07,003","01:11:09,588",that flows through all living things.
979,"01:11:10,465","01:11:13,801","She says all energy is only borrowed,"
980,"01:11:14,678","01:11:17,304",and one day you have to give it back.
981,"01:11:24,604","01:11:26,188","\fad(250,250)(CHIRPING)"
982,"01:11:30,610","01:11:31,861","\fad(250,250)(EXCLAIMS)"
983,"01:11:33,113","01:11:34,280","\fad(250,250)(CHUCKLING)"
984,"01:11:38,201","01:11:39,618","\fad(250,250)(CHUCKLING)"
985,"01:11:42,372","01:11:43,622","\fad(250,250)(LAUGHING)"
986,"01:11:58,388","01:12:00,848",You were in 16 hours today.
987,"01:12:03,727","01:12:05,728",You're still losing weight.
988,"01:12:10,233","01:12:11,901","Whoa, whoa, whoa.
No, you don't."
989,"01:12:11,943","01:12:14,695","I gotta get some sleep.
Come back here."
990,"01:12:16,907","01:12:18,365",Bon appetit.
991,"01:12:20,744","01:12:22,286",Today I made a kill.
992,"01:12:23,205","01:12:26,081","And we ate it. At least, I know
where that meal came from."
993,"01:12:26,416","01:12:30,586","Other body. You need to
take care of this body. Okay?"
994,"01:12:30,670","01:12:32,379","Get it? Let's eat it.
Yeah, yeah."
995,"01:12:32,964","01:12:35,382","Here.
I'll make it easy for you."
996,"01:12:35,425","01:12:37,676","\fad(250,250)(CHUCKLING) Give it to me."
997,"01:12:37,761","01:12:39,261","You look like crap.
Thank you."
998,"01:12:39,346","01:12:41,096",You're burning way too hard.
999,"01:12:42,182","01:12:44,016",Get rid of this shit.
1000,"01:12:44,100","01:12:46,018",And then you can lecture me.
1001,"01:12:47,103","01:12:49,813","Now, I'm telling you, as your boss,"
1002,"01:12:51,274","01:12:53,400","and as someone who might even
consider being a friend someday"
1003,"01:12:53,443","01:12:54,610","\fad(250,250)(CHUCKLES)"
1004,"01:12:54,694","01:12:57,112",To take some down time.
1005,"01:12:57,197","01:12:58,948","Eat this, please."
1006,"01:13:00,450","01:13:03,702","Trust me, I...
learned the hard way."
1007,"01:13:03,954","01:13:05,079","\fad(250,250)(BEEPS)"
1008,"01:13:18,301","01:13:20,886","What did happen at the school, Grace?"
1009,"01:13:25,934","01:13:27,142","\fad(250,250)(SIGHS)"
1010,"01:13:29,062","01:13:34,692","Neytiri's sister, Sylwanin,
stopped coming to school."
1011,"01:13:34,776","01:13:36,819",She was angry about the clear-cutting.
1012,"01:13:38,822","01:13:42,199","And one day, she and a couple of
other young hunters came running in"
1013,"01:13:42,284","01:13:45,411",all painted up.
1014,"01:13:45,495","01:13:48,122",They had set a bulldozer on fire.
1015,"01:13:51,459","01:13:54,336","I guess they thought
I could protect them."
1016,"01:13:57,132","01:13:59,967","The troopers pursued
them to the school."
1017,"01:14:01,136","01:14:03,345",They killed Sylwanin in the doorway.
1018,"01:14:03,388","01:14:05,723",Right in front of Neytiri.
1019,"01:14:05,807","01:14:06,974",And then shot the others.
1020,"01:14:09,769","01:14:11,270",I got most of the kids out.
1021,"01:14:15,317","01:14:16,942",But they never came back.
1022,"01:14:20,780","01:14:21,780",I'm sorry.
1023,"01:14:30,373","01:14:34,168",A scientist stays objective.
1024,"01:14:35,003","01:14:38,881",We can't be ruled by emotion.
1025,"01:14:38,923","01:14:42,134","But I put 10 years of my life
into that school."
1026,"01:14:43,136","01:14:45,888",They called me sa'nok.
1027,"01:14:47,974","01:14:48,974",Mother.
1028,"01:14:49,059","01:14:50,059",Mother.
1029,"01:14:52,479","01:14:56,899","That kind of pain
reaches back through the link."
1030,"01:15:13,041","01:15:14,083","\fad(250,250)(GROWLS)"
1031,"01:15:18,922","01:15:20,255","\fad(250,250)(MOANING)"
1032,"01:15:21,007","01:15:22,257","\fad(250,250)(SPEAKING NA'VI)"
1033,"01:15:22,342","01:15:23,467",I see you...
1034,"01:15:23,551","01:15:24,760",...Brother
1035,"01:15:25,220","01:15:27,429",...and thank you.
1036,"01:15:27,514","01:15:28,597","\fad(250,250)(STABS)"
1037,"01:15:31,559","01:15:33,435",Your spirit goes with Eywa.
1038,"01:15:33,978","01:15:35,813",Your body stays behind...
1039,"01:15:36,106","01:15:38,774",...to become part of The People.
1040,"01:15:42,445","01:15:43,946",A clean kill.
1041,"01:15:47,283","01:15:48,784",You are ready.
1042,"01:16:14,436","01:16:17,813","\fad(250,250)JAKE: Learning to ride an Ikran,
we call them banshees,"
1043,"01:16:17,897","01:16:20,482","is the test
every young hunter has to pass."
1044,"01:16:20,567","01:16:21,942","\fad(250,250)(SPEAKING NA'VI)"
1045,"01:16:22,694","01:16:26,029","But to do that,
you gotta go where the banshees are."
1046,"01:16:26,865","01:16:28,073",Oo-rah.
1047,"01:16:49,387","01:16:50,762","\fad(250,250)(SPEAKING NA'VI)"
1048,"01:16:59,564","01:17:00,814",Now what?
1049,"01:17:01,524","01:17:02,983","\fad(250,250)(SPEAKING NA'VI)"
1050,"01:17:04,360","01:17:06,153","\fad(250,250)(COMMANDS IN NA'VI)"
1051,"01:17:14,454","01:17:15,829","\fad(250,250)(GRUNTING)"
1052,"01:17:19,167","01:17:20,417","\fad(250,250)(GRUNTS)"
1053,"01:17:24,005","01:17:25,631","\fad(250,250)(NEYTIRI WHOOPING)"
1054,"01:18:10,635","01:18:12,177","\fad(250,250)(SCREECHING)"
1055,"01:18:25,525","01:18:27,025","\fad(250,250)(EXCLAIMING)"
1056,"01:18:40,331","01:18:42,165","\fad(250,250)(NEYTIRI SPEAKING NA'VI)"
1057,"01:18:43,459","01:18:44,793","\fad(250,250)(SPEAKING SOFTLY IN NA'VI)"
1058,"01:18:44,836","01:18:46,461","\fad(250,250)(PANTING)"
1059,"01:18:48,923","01:18:50,882",Jakesully will go first.
1060,"01:18:55,263","01:18:57,014","\fad(250,250)(EXHALES SHARPLY)"
1061,"01:19:20,038","01:19:21,038","\fad(250,250)(SCREECHING)"
1062,"01:19:23,750","01:19:27,753","Now you choose your Ikran.
This you must feel inside."
1063,"01:19:28,671","01:19:31,632","If he also chooses you,
move quick like I showed."
1064,"01:19:31,716","01:19:34,551","You will have one chance, Jake."
1065,"01:19:34,594","01:19:36,762",How will I know if he chooses me?
1066,"01:19:36,846","01:19:38,805",He will try to kill you.
1067,"01:19:39,974","01:19:41,391",Outstanding.
1068,"01:19:57,075","01:19:58,075","\fad(250,250)(EXCLAIMS)"
1069,"01:19:58,159","01:19:59,451","\fad(250,250)(HISSING)"
1070,"01:20:09,462","01:20:10,462","\fad(250,250)(HISSING)"
1071,"01:20:11,047","01:20:12,255","\fad(250,250)(GRUNTS)"
1072,"01:20:17,470","01:20:18,929","\fad(250,250)(EXCLAIMING)"
1073,"01:20:23,768","01:20:25,477","\fad(250,250)(SPEAKING NA'VI)"
1074,"01:20:29,107","01:20:30,691","\fad(250,250)(ROARING)"
1075,"01:20:32,443","01:20:34,194","\fad(250,250)(SPEAKS NA'VI)"
1076,"01:20:34,278","01:20:35,278","\fad(250,250)(HISSING)"
1077,"01:20:35,488","01:20:37,155","\fad(250,250)(HISSING)"
1078,"01:20:41,661","01:20:43,078",Let's dance.
1079,"01:20:47,709","01:20:49,126","\fad(250,250)(LAUGHING)"
1080,"01:20:49,210","01:20:51,086",That moron's going to die.
1081,"01:20:56,801","01:20:58,176","\fad(250,250)(SCREECHING)"
1082,"01:21:05,518","01:21:07,310","\fad(250,250)(WHOOPING)"
1083,"01:21:09,439","01:21:10,856","\fad(250,250)(GRUNTING)"
1084,"01:21:14,944","01:21:16,903","Don't be afraid, warrior."
1085,"01:21:16,904","01:21:18,155",Make the bond!
1086,"01:21:21,701","01:21:22,743","\fad(250,250)(GRUNTING) No!"
1087,"01:21:23,786","01:21:25,162","\fad(250,250)(EXCLAIMS)"
1088,"01:21:26,706","01:21:27,831",Jake!
1089,"01:21:27,999","01:21:29,583","\fad(250,250)(LAUGHING)"
1090,"01:21:32,003","01:21:33,044","\fad(250,250)(GRUNTING)"
1091,"01:21:37,216","01:21:38,884","\fad(250,250)(Ikran SCREECHING)"
1092,"01:21:38,968","01:21:39,968","\fad(250,250)(SHOUTING)"
1093,"01:21:41,846","01:21:43,472","Shahaylu, Jake."
1094,"01:21:45,850","01:21:47,100","\fad(250,250)NEYTIRl: Shahaylu!"
1095,"01:21:52,648","01:21:53,774","\fad(250,250)(YELLING)"
1096,"01:21:57,195","01:21:58,320",Stop!
1097,"01:22:01,199","01:22:02,908","\fad(250,250)(SPEAKING SOFTLY IN NA'VI)"
1098,"01:22:06,954","01:22:12,042","\fad(250,250)(CHUCKLES) Yeah, that's right.
You're mine. Huh?"
1099,"01:22:25,264","01:22:28,225","First flight seals the bond.
You cannot wait."
1100,"01:22:29,852","01:22:30,977","Think, ""Fly!"""
1101,"01:22:31,062","01:22:32,062",Fly?
1102,"01:22:32,146","01:22:33,146","\fad(250,250)(EXCLAIMING)"
1103,"01:22:34,774","01:22:36,316","\fad(250,250)(SCREAMING)"
1104,"01:22:40,530","01:22:41,780",God damn!
1105,"01:22:46,202","01:22:47,452","Oh, shit!"
1106,"01:22:48,830","01:22:49,913","\fad(250,250)(YELLING)"
1107,"01:22:55,962","01:22:56,962","\fad(250,250)(SCREECHING)"
1108,"01:22:57,046","01:22:59,256",Shut up and fly straight!
1109,"01:22:59,298","01:23:01,174","\fad(250,250)(JAKE PANTING)"
1110,"01:23:09,308","01:23:11,643",That's it. Bank left!
1111,"01:23:20,945","01:23:22,779",Level out! That's it.
1112,"01:23:25,908","01:23:28,159","\fad(250,250)(HUNTERS WHOOPING)"
1113,"01:23:28,244","01:23:29,578","\fad(250,250)WARRIOR: Whoo! Jakesully!"
1114,"01:23:29,620","01:23:31,246","\fad(250,250)(WHOOPING)"
1115,"01:23:31,289","01:23:33,331","\fad(250,250)(SPEAKS SHARPLY IN NA'VI)"
1116,"01:23:42,466","01:23:43,884","\fad(250,250)(CHUCKLING)"
1117,"01:23:45,469","01:23:47,137","\fad(250,250)(NEYTIRI HOOTING)"
1118,"01:23:54,353","01:23:55,437",Hey!
1119,"01:24:01,485","01:24:02,777",Let's go!
1120,"01:24:15,207","01:24:16,666","Yeah, baby, I got this!"
1121,"01:24:17,960","01:24:19,210","Oh, shit!"
1122,"01:24:20,504","01:24:21,880","\fad(250,250)(WHOOPING)"
1123,"01:24:24,634","01:24:26,551","\fad(250,250)JAKE: I may not be
much of a horse guy,"
1124,"01:24:26,636","01:24:28,011",but I was born to do this.
1125,"01:24:28,095","01:24:29,721","\fad(250,250)(CHUCKLES) Yeah!"
1126,"01:24:31,182","01:24:34,267","I came like this.
This you. Yeah, yeah."
1127,"01:24:34,352","01:24:37,228","I turn. I feel the wind.
I turn very strong."
1128,"01:24:37,313","01:24:39,356","Look, yeah, see,
I banked so hard..."
1129,"01:24:53,746","01:24:55,038","\fad(250,250)(GASPS)"
1130,"01:24:58,918","01:25:00,043","\fad(250,250)(SPEAKS NA'VI)"
1131,"01:25:00,127","01:25:01,544","\fad(250,250)(LAUGHING)"
1132,"01:25:13,557","01:25:15,183","\fad(250,250)(JAKE WHOOPING)"
1133,"01:25:41,419","01:25:43,420","\fad(250,250)GRACE: The Tree of Souls."
1134,"01:25:44,255","01:25:46,256","\fad(250,250)(TRANSLATING INTO NA'VI)"
1135,"01:25:46,799","01:25:49,009",It's their most sacred place.
1136,"01:25:49,802","01:25:52,637","See the Flux Vortex in
these false color images?"
1137,"01:25:52,722","01:25:54,806","Yeah, that's what
messes up my instruments."
1138,"01:25:54,890","01:25:59,436","There is something really interesting
going on in there biologically."
1139,"01:26:00,813","01:26:02,897",I would die to get samples.
1140,"01:26:03,482","01:26:06,317",Outsiders are strictly forbidden.
1141,"01:26:06,402","01:26:07,736","\fad(250,250)GRACE: You lucky swine."
1142,"01:26:09,697","01:26:11,573","\fad(250,250)(WHOOPING)"
1143,"01:26:12,908","01:26:14,075","\fad(250,250)(ROARING)"
1144,"01:26:16,120","01:26:17,495","\fad(250,250)(EXCLAIMING)"
1145,"01:26:45,065","01:26:46,065","\fad(250,250)(GRUNTS)"
1146,"01:26:56,619","01:26:57,660","\fad(250,250)(YELLS)"
1147,"01:27:24,146","01:27:25,230","\fad(250,250)(ROARING)"
1148,"01:27:29,109","01:27:30,193","Hell, yeah!"
1149,"01:27:30,277","01:27:31,820","Hell, yeah!"
1150,"01:27:32,238","01:27:33,238","\fad(250,250)(WHOOPING)"
1151,"01:27:34,156","01:27:35,573","\fad(250,250)(NEYTIRI ULULATING)"
1152,"01:27:44,625","01:27:47,001","\fad(250,250)JAKE: I was a stone-cold aerial hunter."
1153,"01:27:47,086","01:27:48,336",Death from above.
1154,"01:27:49,672","01:27:51,339","Only problem is,
you're not the only one."
1155,"01:27:51,382","01:27:52,674","\fad(250,250)(JAKE AND NEYTIRI EXCHANGING YELPS)"
1156,"01:27:56,637","01:27:57,720",Dive!
1157,"01:27:58,973","01:28:00,765","\fad(250,250)(ROARING)"
1158,"01:28:13,195","01:28:14,988","\fad(250,250)(SCREECHING)"
1159,"01:28:20,494","01:28:21,703","Go, go!"
1160,"01:28:28,127","01:28:29,794","\fad(250,250)(NEYTIRI IMITATING BIRD CRIES)"
1161,"01:28:29,879","01:28:31,212",Follow me!
1162,"01:28:34,717","01:28:36,050","\fad(250,250)(ROARING)"
1163,"01:28:36,927","01:28:37,927","\fad(250,250)(SOFTLY) Whew."
1164,"01:28:39,763","01:28:41,472","\fad(250,250)(ROARING)"
1165,"01:28:45,102","01:28:47,604","\fad(250,250)(BOTH HOOTING)"
1166,"01:28:51,066","01:28:53,276","\fad(250,250)(SPEAKING SOOTHINGLY IN NA'VI)"
1167,"01:28:56,196","01:28:57,488","\fad(250,250)(SHUSHING)"
1168,"01:29:00,743","01:29:04,287","\fad(250,250)(BOTH LAUGHING)"
1169,"01:29:17,635","01:29:20,219","Our guys call it
a Great Leonopteryx."
1170,"01:29:21,096","01:29:22,388",It is Toruk.
1171,"01:29:23,140","01:29:24,223",Last Shadow.
1172,"01:29:25,893","01:29:29,020","Yeah, right.
It's the last one you ever see."
1173,"01:29:33,651","01:29:37,403","My grandfather's
grandfather was Toruk Macto."
1174,"01:29:38,072","01:29:39,864",Rider of Last Shadow.
1175,"01:29:41,241","01:29:42,700",He rode this?
1176,"01:29:44,328","01:29:45,954",Toruk chose him.
1177,"01:29:46,330","01:29:50,166","It has only happened five times
since the time of the First Songs."
1178,"01:29:50,250","01:29:51,417",That's a long time.
1179,"01:29:51,502","01:29:52,543",Yes.
1180,"01:29:52,962","01:29:54,837",Toruk Macto was mighty.
1181,"01:29:56,674","01:29:59,467","He brought the clans together
in a time of great sorrow."
